datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2005-03-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,225.401,m³/s,0,0
2005-03-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,212.2358,m³/s,0,0
2005-03-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,225.9746,m³/s,0,0
2005-03-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,234.9214,m³/s,0,0
2005-03-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,216.3033,m³/s,0,0
2005-03-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,214.5932,m³/s,0,0
2005-03-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,199.0609,m³/s,0,0
2005-03-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,194.5594,m³/s,0,0
2005-03-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,202.567,m³/s,0,0
2005-03-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,205.7155,m³/s,0,0
2005-03-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,226.3505,m³/s,0,0
2005-03-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,183.7477,m³/s,1,0
2005-03-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,169.8978,m³/s,1,0
2005-03-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,187.8111,m³/s,0,0
2005-03-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,175.7422,m³/s,0,0
2005-03-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,195.7041,m³/s,0,0
2005-03-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,202.6897,m³/s,0,0
2005-03-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,218.9721,m³/s,0,0
2005-03-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,216.9003,m³/s,0,0
2005-03-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,215.3116,m³/s,0,0
2005-03-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,205.7438,m³/s,0,0
2005-03-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,201.8174,m³/s,0,0
2005-03-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,201.1694,m³/s,0,0
2005-04-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,201.4172,m³/s,0,0
2005-04-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,197.6125,m³/s,0,0
2005-04-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,201.4208,m³/s,0,0
2005-04-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,209.5737,m³/s,0,0
2005-04-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,207.5493,m³/s,0,0
2005-04-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,211.8642,m³/s,0,0
2005-04-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,229.5786,m³/s,0,0
2005-04-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,247.7252,m³/s,0,0
2005-04-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,241.531,m³/s,0,0
2005-04-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,234.5018,m³/s,0,0
2005-04-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,235.1427,m³/s,0,0
2005-04-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,236.9646,m³/s,0,0
2005-04-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,240.0303,m³/s,0,0
2005-04-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,238.2016,m³/s,0,0
2005-04-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,234.3208,m³/s,0,0
2005-04-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,229.7957,m³/s,0,0
2005-04-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,219.8386,m³/s,0,0
2005-04-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,211.8856,m³/s,0,0
2005-04-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,208.7062,m³/s,0,0
2005-04-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,205.7587,m³/s,0,0
2005-04-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,209.5505,m³/s,0,0
2005-04-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,204.0137,m³/s,0,0
2005-04-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,202.937,m³/s,0,0
2005-04-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,197.0774,m³/s,0,0
2005-04-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,194.329,m³/s,0,0
2005-04-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,190.3736,m³/s,0,0
2005-04-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,192.7485,m³/s,0,0
2005-04-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,200.6061,m³/s,0,0
2005-04-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,203.424,m³/s,0,0
2005-04-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,219.0665,m³/s,0,0
2005-05-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,218.3697,m³/s,0,0
2005-05-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,205.9533,m³/s,0,0
2005-05-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,213.3499,m³/s,0,0
2005-05-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,215.8065,m³/s,0,0
2005-05-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,213.0905,m³/s,0,0
2005-05-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,214.5517,m³/s,0,0
2005-05-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.1622,m³/s,0,0
2005-05-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,248.5596,m³/s,0,0
2005-05-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,214.4733,m³/s,0,0
2005-05-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,223.3824,m³/s,0,0
2005-05-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,241.6994,m³/s,0,0
2005-05-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,241.3209,m³/s,0,0
2005-05-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,220.2085,m³/s,0,0
2005-05-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,186.6437,m³/s,0,0
2005-05-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,179.7086,m³/s,0,0
2005-05-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,182.0439,m³/s,0,0
2005-05-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,194.3316,m³/s,0,0
2005-05-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,220.3623,m³/s,1,0
2005-05-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,271.1593,m³/s,0,0
2005-05-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,263.4123,m³/s,0,0
2005-05-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,282.9368,m³/s,0,0
2005-05-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,309.488,m³/s,0,0
2005-05-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,316.6098,m³/s,0,0
2005-05-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,333.2942,m³/s,0,0
2005-05-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,336.8523,m³/s,0,0
2005-05-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,336.0308,m³/s,0,0
2005-05-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,341.8194,m³/s,0,0
2005-05-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,332.5033,m³/s,0,0
2005-05-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,345.7466,m³/s,0,0
2005-05-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,344.0141,m³/s,0,0
2005-05-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,331.569,m³/s,0,0
2005-06-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,315.8749,m³/s,0,0
2005-06-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,310.3811,m³/s,0,0
2005-06-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,254.1328,m³/s,0,0
2005-06-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,222.9358,m³/s,0,0
2005-06-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,283.6857,m³/s,0,0
2005-06-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,255.8127,m³/s,0,0
2005-06-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,243.7615,m³/s,0,0
2005-06-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,241.6963,m³/s,0,0
2005-06-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,243.6269,m³/s,0,0
2005-06-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,263.6704,m³/s,1,0
2005-06-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,238.5558,m³/s,0,0
2005-06-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,213.4541,m³/s,0,0
2005-06-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,275.0346,m³/s,0,0
2005-06-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,352.8044,m³/s,0,0
2005-06-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,478.4853,m³/s,0,0
2005-06-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,595.8971,m³/s,0,0
2005-06-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,577.1099,m³/s,0,0
2005-06-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,507.3271,m³/s,0,0
2005-06-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,422.1745,m³/s,0,0
2005-06-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,388.0334,m³/s,0,0
2005-06-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,415.747,m³/s,0,0
2005-06-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,389.0004,m³/s,0,0
2005-06-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,368.9251,m³/s,0,0
2005-06-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,371.4044,m³/s,0,0
2005-06-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,321.9974,m³/s,0,0
2005-06-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,286.8441,m³/s,0,0
2005-06-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,274.5659,m³/s,0,0
2005-06-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,281.1539,m³/s,0,0
2005-06-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,261.8963,m³/s,0,0
2005-06-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,237.1913,m³/s,0,0
2005-07-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,228.282,m³/s,0,0
2005-07-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,236.1738,m³/s,0,0
2005-07-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.9114,m³/s,0,0
2005-07-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,221.409,m³/s,0,0
2005-07-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,208.8175,m³/s,0,0
2005-07-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,199.6311,m³/s,0,0
2005-07-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,222.4981,m³/s,0,0
2005-07-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,226.0635,m³/s,0,0
2005-07-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,212.8078,m³/s,0,0
2005-07-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,205.9913,m³/s,0,0
2005-07-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,211.8432,m³/s,0,0
2005-07-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,219.8781,m³/s,0,0
2005-07-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,195.4724,m³/s,0,0
2005-07-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,165.2955,m³/s,0,0
2005-07-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,151.1702,m³/s,0,0
2005-07-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,141.9113,m³/s,0,0
2005-07-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,135.6531,m³/s,0,0
2005-07-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,133.4795,m³/s,0,0
2005-07-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,138.3593,m³/s,0,0
2005-07-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,139.8849,m³/s,0,0
2005-07-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,212.9204,m³/s,0,0
2005-07-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,273.5468,m³/s,0,0
2005-07-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,275.2754,m³/s,0,0
2005-07-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,276.746,m³/s,0,0
2005-07-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,278.8496,m³/s,0,0
2005-07-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,331.6413,m³/s,0,0
2005-07-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,424.1049,m³/s,0,0
2005-07-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,378.2123,m³/s,0,0
2005-07-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,360.3265,m³/s,0,0
2005-07-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,393.8831,m³/s,0,0
2005-07-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,363.3057,m³/s,0,0
2005-08-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,318.7314,m³/s,0,0
2005-08-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,316.4961,m³/s,0,0
2005-08-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,316.1007,m³/s,0,0
2005-08-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,302.2693,m³/s,0,0
2005-08-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,313.2459,m³/s,0,0
2005-08-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,309.6979,m³/s,0,0
2005-08-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,307.185,m³/s,0,0
2005-08-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,285.5929,m³/s,0,0
2005-08-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,245.9003,m³/s,0,0
2005-08-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,252.4986,m³/s,0,0
2005-08-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,275.4807,m³/s,0,0
2005-08-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,312.2261,m³/s,0,0
2005-08-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,311.2955,m³/s,0,0
2005-08-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,313.635,m³/s,0,0
2005-08-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,312.7057,m³/s,0,0
2005-08-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,289.3992,m³/s,0,0
2005-08-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,256.2641,m³/s,0,0
2005-08-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,261.5176,m³/s,0,0
2005-08-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,233.1123,m³/s,0,0
2005-08-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,221.7905,m³/s,0,0
2005-08-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,202.4094,m³/s,0,0
2005-08-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,172.5558,m³/s,0,0
2005-08-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,169.4377,m³/s,0,0
2005-08-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,163.5577,m³/s,0,0
2005-08-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,216.848,m³/s,0,0
2005-08-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,256.73,m³/s,0,0
2005-08-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,203.8439,m³/s,0,0
2005-08-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,127.5701,m³/s,0,0
2005-08-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,81.81995,m³/s,0,0
2005-08-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,99.06936,m³/s,0,0
2005-08-31 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,82.66492,m³/s,0,0
2005-09-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,89.27373,m³/s,0,0
2005-09-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,181.0243,m³/s,0,0
2005-09-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,229.0068,m³/s,0,0
2005-09-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,225.2738,m³/s,0,0
2005-09-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,227.3448,m³/s,0,0
2005-09-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,210.4746,m³/s,0,0
2005-09-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,179.5918,m³/s,0,0
2005-09-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,149.7384,m³/s,0,0
2005-09-09 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,146.2902,m³/s,0,0
2005-09-10 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,161.2726,m³/s,0,0
2005-09-11 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,172.0442,m³/s,0,0
2005-09-12 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,177.9677,m³/s,0,0
2005-09-13 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,163.7106,m³/s,0,0
2005-09-14 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,169.3212,m³/s,0,0
2005-09-15 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,173.3201,m³/s,0,0
2005-09-16 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,147.9819,m³/s,0,0
2005-09-17 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,114.1022,m³/s,0,0
2005-09-18 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,103.6671,m³/s,0,0
2005-09-19 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,113.243,m³/s,0,0
2005-09-20 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,147.8996,m³/s,0,0
2005-09-21 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,163.2446,m³/s,0,0
2005-09-22 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,160.9553,m³/s,0,0
2005-09-23 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,158.1464,m³/s,0,0
2005-09-24 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,178.1992,m³/s,0,0
2005-09-25 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,144.6211,m³/s,0,0
2005-09-26 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,145.9453,m³/s,0,0
2005-09-27 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,134.1768,m³/s,0,0
2005-09-28 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,116.3653,m³/s,0,0
2005-09-29 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,121.6554,m³/s,0,0
2005-09-30 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,128.0004,m³/s,0,0
2005-10-01 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,136.8542,m³/s,0,0
2005-10-02 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,129.8425,m³/s,0,0
2005-10-03 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,138.4264,m³/s,0,0
2005-10-04 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,153.5316,m³/s,0,0
2005-10-05 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,148.2341,m³/s,0,0
2005-10-06 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,141.6013,m³/s,0,0
2005-10-07 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,141.8793,m³/s,0,0
2005-10-08 11:00:00+00:00,12.534.0,Mjøndalen bru,1001,Vannføring,Discharge,Mean,130.3868,m³/s,0,0
